date,unique_id,value
2021-03-01,US_DCOILBRENTEU_M,63.52
2021-04-01,US_DCOILBRENTEU_M,67.73
2021-05-01,US_DCOILBRENTEU_M,69.36
2021-06-01,US_DCOILBRENTEU_M,76.94
2021-07-01,US_DCOILBRENTEU_M,77.72
2021-08-01,US_DCOILBRENTEU_M,73.45
2021-09-01,US_DCOILBRENTEU_M,77.81
2021-10-01,US_DCOILBRENTEU_M,83.1
2021-11-01,US_DCOILBRENTEU_M,70.86
2021-12-01,US_DCOILBRENTEU_M,77.24
2022-01-01,US_DCOILBRENTEU_M,92.35
2022-02-01,US_DCOILBRENTEU_M,103.08
2022-03-01,US_DCOILBRENTEU_M,107.29
2022-04-01,US_DCOILBRENTEU_M,108.36
2022-05-01,US_DCOILBRENTEU_M,125.53
2022-06-01,US_DCOILBRENTEU_M,119.78
2022-07-01,US_DCOILBRENTEU_M,111.51
2022-08-01,US_DCOILBRENTEU_M,96.55
2022-09-01,US_DCOILBRENTEU_M,88.9
2022-10-01,US_DCOILBRENTEU_M,93.3
2022-11-01,US_DCOILBRENTEU_M,85.61
2022-12-01,US_DCOILBRENTEU_M,82.82
2023-01-01,US_DCOILBRENTEU_M,83.42
2023-02-01,US_DCOILBRENTEU_M,83.21
2023-03-01,US_DCOILBRENTEU_M,79.19
2023-04-01,US_DCOILBRENTEU_M,81.32
2023-05-01,US_DCOILBRENTEU_M,71.98
2023-06-01,US_DCOILBRENTEU_M,74.51
2023-07-01,US_DCOILBRENTEU_M,85.22
2023-08-01,US_DCOILBRENTEU_M,87.29
2023-09-01,US_DCOILBRENTEU_M,95.86
2023-10-01,US_DCOILBRENTEU_M,86.82
2023-11-01,US_DCOILBRENTEU_M,81.72
2023-12-01,US_DCOILBRENTEU_M,77.69
2024-01-01,US_DCOILBRENTEU_M,82.98
2024-02-01,US_DCOILBRENTEU_M,84.57
2024-03-01,US_DCOILBRENTEU_M,86.17
2024-04-01,US_DCOILBRENTEU_M,88.23
2024-05-01,US_DCOILBRENTEU_M,79.41
2024-06-01,US_DCOILBRENTEU_M,87.26
2024-07-01,US_DCOILBRENTEU_M,81.39
2024-08-01,US_DCOILBRENTEU_M,80.2
2024-09-01,US_DCOILBRENTEU_M,72.35
2024-10-01,US_DCOILBRENTEU_M,73.25
2024-11-01,US_DCOILBRENTEU_M,74.16
2024-12-01,US_DCOILBRENTEU_M,74.58
2025-01-01,US_DCOILBRENTEU_M,77.11
2025-02-01,US_DCOILBRENTEU_M,74.76
2025-03-01,US_DCOILBRENTEU_M,77.23
2025-04-01,US_DCOILBRENTEU_M,63.37
2025-05-01,US_DCOILBRENTEU_M,64.32
2025-06-01,US_DCOILBRENTEU_M,68.15
2025-07-01,US_DCOILBRENTEU_M,73.43
2025-08-01,US_DCOILBRENTEU_M,67.83
2025-09-01,US_DCOILBRENTEU_M,68.52
2025-10-01,US_DCOILBRENTEU_M,65.44
2025-11-01,US_DCOILBRENTEU_M,64.07
2025-12-01,US_DCOILBRENTEU_M,61.35
2026-01-01,US_DCOILBRENTEU_M,72.25
2026-02-01,US_DCOILBRENTEU_M,71.32
2026-03-01,US_DCOILBRENTEU_M,121.88
2006-01-01,US_DFF_M,4.47
2006-02-01,US_DFF_M,4.52
2006-03-01,US_DFF_M,5.0
2006-04-01,US_DFF_M,4.86
2006-05-01,US_DFF_M,5.05
2006-06-01,US_DFF_M,5.05
2006-07-01,US_DFF_M,5.31
2006-08-01,US_DFF_M,5.31
2006-09-01,US_DFF_M,5.34
2006-10-01,US_DFF_M,5.31
2006-11-01,US_DFF_M,5.31
2006-12-01,US_DFF_M,5.17
2007-01-01,US_DFF_M,5.33
2007-02-01,US_DFF_M,5.41
2007-03-01,US_DFF_M,5.3
2007-04-01,US_DFF_M,5.29
2007-05-01,US_DFF_M,5.28
2007-06-01,US_DFF_M,5.31
2007-07-01,US_DFF_M,5.28
2007-08-01,US_DFF_M,4.96
2007-09-01,US_DFF_M,4.58
2007-10-01,US_DFF_M,4.6
2007-11-01,US_DFF_M,4.66
2007-12-01,US_DFF_M,3.06
2008-01-01,US_DFF_M,3.22
2008-02-01,US_DFF_M,3.01
2008-03-01,US_DFF_M,2.51
2008-04-01,US_DFF_M,2.37
2008-05-01,US_DFF_M,1.98
2008-06-01,US_DFF_M,2.47
2008-07-01,US_DFF_M,2.09
2008-08-01,US_DFF_M,1.94
2008-09-01,US_DFF_M,2.03
2008-10-01,US_DFF_M,0.22
2008-11-01,US_DFF_M,0.52
2008-12-01,US_DFF_M,0.14
2009-01-01,US_DFF_M,0.23
2009-02-01,US_DFF_M,0.22
2009-03-01,US_DFF_M,0.16
2009-04-01,US_DFF_M,0.2
2009-05-01,US_DFF_M,0.19
2009-06-01,US_DFF_M,0.22
2009-07-01,US_DFF_M,0.18
2009-08-01,US_DFF_M,0.15
2009-09-01,US_DFF_M,0.07
2009-10-01,US_DFF_M,0.11
2009-11-01,US_DFF_M,0.13
2009-12-01,US_DFF_M,0.05
2010-01-01,US_DFF_M,0.12
2010-02-01,US_DFF_M,0.13
2010-03-01,US_DFF_M,0.09
2010-04-01,US_DFF_M,0.2
2010-05-01,US_DFF_M,0.19
2010-06-01,US_DFF_M,0.09
2010-07-01,US_DFF_M,0.18
2010-08-01,US_DFF_M,0.21
2010-09-01,US_DFF_M,0.15
2010-10-01,US_DFF_M,0.2
2010-11-01,US_DFF_M,0.2
2010-12-01,US_DFF_M,0.13
2011-01-01,US_DFF_M,0.17
2011-02-01,US_DFF_M,0.16
2011-03-01,US_DFF_M,0.1
2011-04-01,US_DFF_M,0.09
2011-05-01,US_DFF_M,0.1
2011-06-01,US_DFF_M,0.07
2011-07-01,US_DFF_M,0.11
2011-08-01,US_DFF_M,0.08
2011-09-01,US_DFF_M,0.06
2011-10-01,US_DFF_M,0.09
2011-11-01,US_DFF_M,0.1
2011-12-01,US_DFF_M,0.04
2012-01-01,US_DFF_M,0.11
2012-02-01,US_DFF_M,0.1
2012-03-01,US_DFF_M,0.09
2012-04-01,US_DFF_M,0.16
2012-05-01,US_DFF_M,0.16
2012-06-01,US_DFF_M,0.09
2012-07-01,US_DFF_M,0.13
2012-08-01,US_DFF_M,0.13
2012-09-01,US_DFF_M,0.09
2012-10-01,US_DFF_M,0.18
2012-11-01,US_DFF_M,0.16
2012-12-01,US_DFF_M,0.09
2013-01-01,US_DFF_M,0.15
2013-02-01,US_DFF_M,0.14
2013-03-01,US_DFF_M,0.09
2013-04-01,US_DFF_M,0.14
2013-05-01,US_DFF_M,0.09
2013-06-01,US_DFF_M,0.07
2013-07-01,US_DFF_M,0.09
2013-08-01,US_DFF_M,0.07
2013-09-01,US_DFF_M,0.06
2013-10-01,US_DFF_M,0.07
2013-11-01,US_DFF_M,0.07
2013-12-01,US_DFF_M,0.07
2014-01-01,US_DFF_M,0.07
2014-02-01,US_DFF_M,0.06
2014-03-01,US_DFF_M,0.06
2014-04-01,US_DFF_M,0.09
2014-05-01,US_DFF_M,0.08
2014-06-01,US_DFF_M,0.09
2014-07-01,US_DFF_M,0.08
2014-08-01,US_DFF_M,0.07
2014-09-01,US_DFF_M,0.07
2014-10-01,US_DFF_M,0.07
2014-11-01,US_DFF_M,0.08
2014-12-01,US_DFF_M,0.06
2015-01-01,US_DFF_M,0.06
2015-02-01,US_DFF_M,0.06
2015-03-01,US_DFF_M,0.06
2015-04-01,US_DFF_M,0.08
2015-05-01,US_DFF_M,0.08
2015-06-01,US_DFF_M,0.08
2015-07-01,US_DFF_M,0.08
2015-08-01,US_DFF_M,0.08
2015-09-01,US_DFF_M,0.07
2015-10-01,US_DFF_M,0.07
2015-11-01,US_DFF_M,0.08
2015-12-01,US_DFF_M,0.2
2016-01-01,US_DFF_M,0.29
2016-02-01,US_DFF_M,0.29
2016-03-01,US_DFF_M,0.25
2016-04-01,US_DFF_M,0.3
2016-05-01,US_DFF_M,0.29
2016-06-01,US_DFF_M,0.3
2016-07-01,US_DFF_M,0.3
2016-08-01,US_DFF_M,0.3
2016-09-01,US_DFF_M,0.29
2016-10-01,US_DFF_M,0.31
2016-11-01,US_DFF_M,0.31
2016-12-01,US_DFF_M,0.55
2017-01-01,US_DFF_M,0.56
2017-02-01,US_DFF_M,0.57
2017-03-01,US_DFF_M,0.82
2017-04-01,US_DFF_M,0.83
2017-05-01,US_DFF_M,0.83
2017-06-01,US_DFF_M,1.06
2017-07-01,US_DFF_M,1.07
2017-08-01,US_DFF_M,1.07
2017-09-01,US_DFF_M,1.06
2017-10-01,US_DFF_M,1.07
2017-11-01,US_DFF_M,1.07
2017-12-01,US_DFF_M,1.33
2018-01-01,US_DFF_M,1.34
2018-02-01,US_DFF_M,1.35
2018-03-01,US_DFF_M,1.67
2018-04-01,US_DFF_M,1.69
2018-05-01,US_DFF_M,1.7
2018-06-01,US_DFF_M,1.91
2018-07-01,US_DFF_M,1.91
2018-08-01,US_DFF_M,1.91
2018-09-01,US_DFF_M,2.18
2018-10-01,US_DFF_M,2.2
2018-11-01,US_DFF_M,2.2
2018-12-01,US_DFF_M,2.4
2019-01-01,US_DFF_M,2.4
2019-02-01,US_DFF_M,2.4
2019-03-01,US_DFF_M,2.43
2019-04-01,US_DFF_M,2.45
2019-05-01,US_DFF_M,2.4
2019-06-01,US_DFF_M,2.4
2019-07-01,US_DFF_M,2.4
2019-08-01,US_DFF_M,2.13
2019-09-01,US_DFF_M,1.9
2019-10-01,US_DFF_M,1.58
2019-11-01,US_DFF_M,1.56
2019-12-01,US_DFF_M,1.55
2020-01-01,US_DFF_M,1.59
2020-02-01,US_DFF_M,1.58
2020-03-01,US_DFF_M,0.08
2020-04-01,US_DFF_M,0.05
2020-05-01,US_DFF_M,0.05
2020-06-01,US_DFF_M,0.08
2020-07-01,US_DFF_M,0.1
2020-08-01,US_DFF_M,0.09
2020-09-01,US_DFF_M,0.09
2020-10-01,US_DFF_M,0.09
2020-11-01,US_DFF_M,0.09
2020-12-01,US_DFF_M,0.09
2021-01-01,US_DFF_M,0.07
2021-02-01,US_DFF_M,0.07
2021-03-01,US_DFF_M,0.06
2021-04-01,US_DFF_M,0.05
2021-05-01,US_DFF_M,0.05
2021-06-01,US_DFF_M,0.08
2021-07-01,US_DFF_M,0.07
2021-08-01,US_DFF_M,0.06
2021-09-01,US_DFF_M,0.06
2021-10-01,US_DFF_M,0.07
2021-11-01,US_DFF_M,0.07
2021-12-01,US_DFF_M,0.07
2022-01-01,US_DFF_M,0.08
2022-02-01,US_DFF_M,0.08
2022-03-01,US_DFF_M,0.33
2022-04-01,US_DFF_M,0.33
2022-05-01,US_DFF_M,0.83
2022-06-01,US_DFF_M,1.58
2022-07-01,US_DFF_M,2.32
2022-08-01,US_DFF_M,2.33
2022-09-01,US_DFF_M,3.08
2022-10-01,US_DFF_M,3.08
2022-11-01,US_DFF_M,3.83
2022-12-01,US_DFF_M,4.33
2023-01-01,US_DFF_M,4.33
2023-02-01,US_DFF_M,4.57
2023-03-01,US_DFF_M,4.83
2023-04-01,US_DFF_M,4.83
2023-05-01,US_DFF_M,5.08
2023-06-01,US_DFF_M,5.08
2023-07-01,US_DFF_M,5.33
2023-08-01,US_DFF_M,5.33
2023-09-01,US_DFF_M,5.33
2023-10-01,US_DFF_M,5.33
2023-11-01,US_DFF_M,5.33
2023-12-01,US_DFF_M,5.33
2024-01-01,US_DFF_M,5.33
2024-02-01,US_DFF_M,5.33
2024-03-01,US_DFF_M,5.33
2024-04-01,US_DFF_M,5.33
2024-05-01,US_DFF_M,5.33
2024-06-01,US_DFF_M,5.33
2024-07-01,US_DFF_M,5.33
2024-08-01,US_DFF_M,5.33
2024-09-01,US_DFF_M,4.83
2024-10-01,US_DFF_M,4.83
2024-11-01,US_DFF_M,4.58
2024-12-01,US_DFF_M,4.33
2025-01-01,US_DFF_M,4.33
2025-02-01,US_DFF_M,4.33
2025-03-01,US_DFF_M,4.33
2025-04-01,US_DFF_M,4.33
2025-05-01,US_DFF_M,4.33
2025-06-01,US_DFF_M,4.33
2025-07-01,US_DFF_M,4.33
2025-08-01,US_DFF_M,4.33
2025-09-01,US_DFF_M,4.09
2025-10-01,US_DFF_M,3.86
2025-11-01,US_DFF_M,3.89
2025-12-01,US_DFF_M,3.64
2026-01-01,US_DFF_M,3.64
2026-02-01,US_DFF_M,3.64
2026-03-01,US_DFF_M,3.64
2026-04-01,US_DFF_M,3.64
2006-01-01,US_DGS10_M,4.53
2006-02-01,US_DGS10_M,4.55
2006-03-01,US_DGS10_M,4.86
2006-04-01,US_DGS10_M,5.07
2006-05-01,US_DGS10_M,5.12
2006-06-01,US_DGS10_M,5.15
2006-07-01,US_DGS10_M,4.99
2006-08-01,US_DGS10_M,4.74
2006-09-01,US_DGS10_M,4.64
2006-10-01,US_DGS10_M,4.61
2006-11-01,US_DGS10_M,4.46
2006-12-01,US_DGS10_M,4.71
2007-01-01,US_DGS10_M,4.83
2007-02-01,US_DGS10_M,4.56
2007-03-01,US_DGS10_M,4.65
2007-04-01,US_DGS10_M,4.63
2007-05-01,US_DGS10_M,4.9
2007-06-01,US_DGS10_M,5.03
2007-07-01,US_DGS10_M,4.78
2007-08-01,US_DGS10_M,4.54
2007-09-01,US_DGS10_M,4.59
2007-10-01,US_DGS10_M,4.48
2007-11-01,US_DGS10_M,3.97
2007-12-01,US_DGS10_M,4.04
2008-01-01,US_DGS10_M,3.67
2008-02-01,US_DGS10_M,3.53
2008-03-01,US_DGS10_M,3.45
2008-04-01,US_DGS10_M,3.77
2008-05-01,US_DGS10_M,4.06
2008-06-01,US_DGS10_M,3.99
2008-07-01,US_DGS10_M,3.99
2008-08-01,US_DGS10_M,3.83
2008-09-01,US_DGS10_M,3.85
2008-10-01,US_DGS10_M,4.01
2008-11-01,US_DGS10_M,2.93
2008-12-01,US_DGS10_M,2.25
2009-01-01,US_DGS10_M,2.87
2009-02-01,US_DGS10_M,3.02
2009-03-01,US_DGS10_M,2.71
2009-04-01,US_DGS10_M,3.16
2009-05-01,US_DGS10_M,3.47
2009-06-01,US_DGS10_M,3.53
2009-07-01,US_DGS10_M,3.52
2009-08-01,US_DGS10_M,3.4
2009-09-01,US_DGS10_M,3.31
2009-10-01,US_DGS10_M,3.41
2009-11-01,US_DGS10_M,3.21
2009-12-01,US_DGS10_M,3.85
2010-01-01,US_DGS10_M,3.63
2010-02-01,US_DGS10_M,3.61
2010-03-01,US_DGS10_M,3.84
2010-04-01,US_DGS10_M,3.69
2010-05-01,US_DGS10_M,3.31
2010-06-01,US_DGS10_M,2.97
2010-07-01,US_DGS10_M,2.94
2010-08-01,US_DGS10_M,2.47
2010-09-01,US_DGS10_M,2.53
2010-10-01,US_DGS10_M,2.63
2010-11-01,US_DGS10_M,2.81
2010-12-01,US_DGS10_M,3.3
2011-01-01,US_DGS10_M,3.42
2011-02-01,US_DGS10_M,3.42
2011-03-01,US_DGS10_M,3.47
2011-04-01,US_DGS10_M,3.32
2011-05-01,US_DGS10_M,3.05
2011-06-01,US_DGS10_M,3.18
2011-07-01,US_DGS10_M,2.82
2011-08-01,US_DGS10_M,2.23
2011-09-01,US_DGS10_M,1.92
2011-10-01,US_DGS10_M,2.17
2011-11-01,US_DGS10_M,2.08
2011-12-01,US_DGS10_M,1.89
2012-01-01,US_DGS10_M,1.83
2012-02-01,US_DGS10_M,1.98
2012-03-01,US_DGS10_M,2.23
2012-04-01,US_DGS10_M,1.95
2012-05-01,US_DGS10_M,1.59
2012-06-01,US_DGS10_M,1.67
2012-07-01,US_DGS10_M,1.51
2012-08-01,US_DGS10_M,1.57
2012-09-01,US_DGS10_M,1.65
2012-10-01,US_DGS10_M,1.72
2012-11-01,US_DGS10_M,1.62
2012-12-01,US_DGS10_M,1.78
2013-01-01,US_DGS10_M,2.02
2013-02-01,US_DGS10_M,1.89
2013-03-01,US_DGS10_M,1.87
2013-04-01,US_DGS10_M,1.7
2013-05-01,US_DGS10_M,2.16
2013-06-01,US_DGS10_M,2.52
2013-07-01,US_DGS10_M,2.6
2013-08-01,US_DGS10_M,2.78
2013-09-01,US_DGS10_M,2.64
2013-10-01,US_DGS10_M,2.57
2013-11-01,US_DGS10_M,2.75
2013-12-01,US_DGS10_M,3.04
2014-01-01,US_DGS10_M,2.67
2014-02-01,US_DGS10_M,2.66
2014-03-01,US_DGS10_M,2.73
2014-04-01,US_DGS10_M,2.67
2014-05-01,US_DGS10_M,2.48
2014-06-01,US_DGS10_M,2.53
2014-07-01,US_DGS10_M,2.58
2014-08-01,US_DGS10_M,2.35
2014-09-01,US_DGS10_M,2.52
2014-10-01,US_DGS10_M,2.35
2014-11-01,US_DGS10_M,2.18
2014-12-01,US_DGS10_M,2.17
2015-01-01,US_DGS10_M,1.68
2015-02-01,US_DGS10_M,2.0
2015-03-01,US_DGS10_M,1.94
2015-04-01,US_DGS10_M,2.05
2015-05-01,US_DGS10_M,2.12
2015-06-01,US_DGS10_M,2.35
2015-07-01,US_DGS10_M,2.2
2015-08-01,US_DGS10_M,2.21
2015-09-01,US_DGS10_M,2.06
2015-10-01,US_DGS10_M,2.16
2015-11-01,US_DGS10_M,2.21
2015-12-01,US_DGS10_M,2.27
2016-01-01,US_DGS10_M,1.94
2016-02-01,US_DGS10_M,1.74
2016-03-01,US_DGS10_M,1.78
2016-04-01,US_DGS10_M,1.83
2016-05-01,US_DGS10_M,1.84
2016-06-01,US_DGS10_M,1.49
2016-07-01,US_DGS10_M,1.46
2016-08-01,US_DGS10_M,1.58
2016-09-01,US_DGS10_M,1.6
2016-10-01,US_DGS10_M,1.84
2016-11-01,US_DGS10_M,2.37
2016-12-01,US_DGS10_M,2.45
2017-01-01,US_DGS10_M,2.45
2017-02-01,US_DGS10_M,2.36
2017-03-01,US_DGS10_M,2.4
2017-04-01,US_DGS10_M,2.29
2017-05-01,US_DGS10_M,2.21
2017-06-01,US_DGS10_M,2.31
2017-07-01,US_DGS10_M,2.3
2017-08-01,US_DGS10_M,2.12
2017-09-01,US_DGS10_M,2.33
2017-10-01,US_DGS10_M,2.38
2017-11-01,US_DGS10_M,2.42
2017-12-01,US_DGS10_M,2.4
2018-01-01,US_DGS10_M,2.72
2018-02-01,US_DGS10_M,2.87
2018-03-01,US_DGS10_M,2.74
2018-04-01,US_DGS10_M,2.95
2018-05-01,US_DGS10_M,2.83
2018-06-01,US_DGS10_M,2.85
2018-07-01,US_DGS10_M,2.96
2018-08-01,US_DGS10_M,2.86
2018-09-01,US_DGS10_M,3.05
2018-10-01,US_DGS10_M,3.15
2018-11-01,US_DGS10_M,3.01
2018-12-01,US_DGS10_M,2.69
2019-01-01,US_DGS10_M,2.63
2019-02-01,US_DGS10_M,2.73
2019-03-01,US_DGS10_M,2.41
2019-04-01,US_DGS10_M,2.51
2019-05-01,US_DGS10_M,2.14
2019-06-01,US_DGS10_M,2.0
2019-07-01,US_DGS10_M,2.02
2019-08-01,US_DGS10_M,1.5
2019-09-01,US_DGS10_M,1.68
2019-10-01,US_DGS10_M,1.69
2019-11-01,US_DGS10_M,1.78
2019-12-01,US_DGS10_M,1.92
2020-01-01,US_DGS10_M,1.51
2020-02-01,US_DGS10_M,1.13
2020-03-01,US_DGS10_M,0.7
2020-04-01,US_DGS10_M,0.64
2020-05-01,US_DGS10_M,0.65
2020-06-01,US_DGS10_M,0.66
2020-07-01,US_DGS10_M,0.55
2020-08-01,US_DGS10_M,0.72
2020-09-01,US_DGS10_M,0.69
2020-10-01,US_DGS10_M,0.88
2020-11-01,US_DGS10_M,0.84
2020-12-01,US_DGS10_M,0.93
2021-01-01,US_DGS10_M,1.11
2021-02-01,US_DGS10_M,1.44
2021-03-01,US_DGS10_M,1.74
2021-04-01,US_DGS10_M,1.65
2021-05-01,US_DGS10_M,1.58
2021-06-01,US_DGS10_M,1.45
2021-07-01,US_DGS10_M,1.24
2021-08-01,US_DGS10_M,1.3
2021-09-01,US_DGS10_M,1.52
2021-10-01,US_DGS10_M,1.55
2021-11-01,US_DGS10_M,1.43
2021-12-01,US_DGS10_M,1.52
2022-01-01,US_DGS10_M,1.79
2022-02-01,US_DGS10_M,1.83
2022-03-01,US_DGS10_M,2.32
2022-04-01,US_DGS10_M,2.89
2022-05-01,US_DGS10_M,2.85
2022-06-01,US_DGS10_M,2.98
2022-07-01,US_DGS10_M,2.67
2022-08-01,US_DGS10_M,3.15
2022-09-01,US_DGS10_M,3.83
2022-10-01,US_DGS10_M,4.1
2022-11-01,US_DGS10_M,3.68
2022-12-01,US_DGS10_M,3.88
2023-01-01,US_DGS10_M,3.52
2023-02-01,US_DGS10_M,3.92
2023-03-01,US_DGS10_M,3.48
2023-04-01,US_DGS10_M,3.44
2023-05-01,US_DGS10_M,3.64
2023-06-01,US_DGS10_M,3.81
2023-07-01,US_DGS10_M,3.97
2023-08-01,US_DGS10_M,4.09
2023-09-01,US_DGS10_M,4.59
2023-10-01,US_DGS10_M,4.88
2023-11-01,US_DGS10_M,4.37
2023-12-01,US_DGS10_M,3.88
2024-01-01,US_DGS10_M,3.99
2024-02-01,US_DGS10_M,4.25
2024-03-01,US_DGS10_M,4.2
2024-04-01,US_DGS10_M,4.69
2024-05-01,US_DGS10_M,4.51
2024-06-01,US_DGS10_M,4.36
2024-07-01,US_DGS10_M,4.09
2024-08-01,US_DGS10_M,3.91
2024-09-01,US_DGS10_M,3.81
2024-10-01,US_DGS10_M,4.28
2024-11-01,US_DGS10_M,4.18
2024-12-01,US_DGS10_M,4.58
2025-01-01,US_DGS10_M,4.58
2025-02-01,US_DGS10_M,4.24
2025-03-01,US_DGS10_M,4.23
2025-04-01,US_DGS10_M,4.17
2025-05-01,US_DGS10_M,4.41
2025-06-01,US_DGS10_M,4.24
2025-07-01,US_DGS10_M,4.37
2025-08-01,US_DGS10_M,4.23
2025-09-01,US_DGS10_M,4.16
2025-10-01,US_DGS10_M,4.11
2025-11-01,US_DGS10_M,4.02
2025-12-01,US_DGS10_M,4.18
2026-01-01,US_DGS10_M,4.26
2026-02-01,US_DGS10_M,3.97
2026-03-01,US_DGS10_M,4.3
2026-04-01,US_DGS10_M,4.34
2006-01-01,US_DGS2_M,4.54
2006-02-01,US_DGS2_M,4.69
2006-03-01,US_DGS2_M,4.82
2006-04-01,US_DGS2_M,4.87
2006-05-01,US_DGS2_M,5.04
2006-06-01,US_DGS2_M,5.16
2006-07-01,US_DGS2_M,4.97
2006-08-01,US_DGS2_M,4.79
2006-09-01,US_DGS2_M,4.71
2006-10-01,US_DGS2_M,4.71
2006-11-01,US_DGS2_M,4.62
2006-12-01,US_DGS2_M,4.82
2007-01-01,US_DGS2_M,4.94
2007-02-01,US_DGS2_M,4.65
2007-03-01,US_DGS2_M,4.58
2007-04-01,US_DGS2_M,4.6
2007-05-01,US_DGS2_M,4.92
2007-06-01,US_DGS2_M,4.87
2007-07-01,US_DGS2_M,4.56
2007-08-01,US_DGS2_M,4.15
2007-09-01,US_DGS2_M,3.97
2007-10-01,US_DGS2_M,3.94
2007-11-01,US_DGS2_M,3.04
2007-12-01,US_DGS2_M,3.05
2008-01-01,US_DGS2_M,2.17
2008-02-01,US_DGS2_M,1.65
2008-03-01,US_DGS2_M,1.62
2008-04-01,US_DGS2_M,2.29
2008-05-01,US_DGS2_M,2.66
2008-06-01,US_DGS2_M,2.63
2008-07-01,US_DGS2_M,2.52
2008-08-01,US_DGS2_M,2.36
2008-09-01,US_DGS2_M,2.0
2008-10-01,US_DGS2_M,1.56
2008-11-01,US_DGS2_M,1.0
2008-12-01,US_DGS2_M,0.76
2009-01-01,US_DGS2_M,0.94
2009-02-01,US_DGS2_M,1.0
2009-03-01,US_DGS2_M,0.81
2009-04-01,US_DGS2_M,0.91
2009-05-01,US_DGS2_M,0.92
2009-06-01,US_DGS2_M,1.11
2009-07-01,US_DGS2_M,1.13
2009-08-01,US_DGS2_M,0.97
2009-09-01,US_DGS2_M,0.95
2009-10-01,US_DGS2_M,0.9
2009-11-01,US_DGS2_M,0.67
2009-12-01,US_DGS2_M,1.14
2010-01-01,US_DGS2_M,0.82
2010-02-01,US_DGS2_M,0.81
2010-03-01,US_DGS2_M,1.02
2010-04-01,US_DGS2_M,0.97
2010-05-01,US_DGS2_M,0.76
2010-06-01,US_DGS2_M,0.61
2010-07-01,US_DGS2_M,0.55
2010-08-01,US_DGS2_M,0.47
2010-09-01,US_DGS2_M,0.42
2010-10-01,US_DGS2_M,0.34
2010-11-01,US_DGS2_M,0.45
2010-12-01,US_DGS2_M,0.61
2011-01-01,US_DGS2_M,0.58
2011-02-01,US_DGS2_M,0.69
2011-03-01,US_DGS2_M,0.8
2011-04-01,US_DGS2_M,0.61
2011-05-01,US_DGS2_M,0.45
2011-06-01,US_DGS2_M,0.45
2011-07-01,US_DGS2_M,0.36
2011-08-01,US_DGS2_M,0.2
2011-09-01,US_DGS2_M,0.25
2011-10-01,US_DGS2_M,0.25
2011-11-01,US_DGS2_M,0.25
2011-12-01,US_DGS2_M,0.25
2012-01-01,US_DGS2_M,0.22
2012-02-01,US_DGS2_M,0.3
2012-03-01,US_DGS2_M,0.33
2012-04-01,US_DGS2_M,0.27
2012-05-01,US_DGS2_M,0.27
2012-06-01,US_DGS2_M,0.33
2012-07-01,US_DGS2_M,0.23
2012-08-01,US_DGS2_M,0.22
2012-09-01,US_DGS2_M,0.23
2012-10-01,US_DGS2_M,0.3
2012-11-01,US_DGS2_M,0.25
2012-12-01,US_DGS2_M,0.25
2013-01-01,US_DGS2_M,0.27
2013-02-01,US_DGS2_M,0.25
2013-03-01,US_DGS2_M,0.25
2013-04-01,US_DGS2_M,0.22
2013-05-01,US_DGS2_M,0.3
2013-06-01,US_DGS2_M,0.36
2013-07-01,US_DGS2_M,0.31
2013-08-01,US_DGS2_M,0.39
2013-09-01,US_DGS2_M,0.33
2013-10-01,US_DGS2_M,0.31
2013-11-01,US_DGS2_M,0.28
2013-12-01,US_DGS2_M,0.38
2014-01-01,US_DGS2_M,0.34
2014-02-01,US_DGS2_M,0.33
2014-03-01,US_DGS2_M,0.44
2014-04-01,US_DGS2_M,0.42
2014-05-01,US_DGS2_M,0.37
2014-06-01,US_DGS2_M,0.47
2014-07-01,US_DGS2_M,0.53
2014-08-01,US_DGS2_M,0.48
2014-09-01,US_DGS2_M,0.58
2014-10-01,US_DGS2_M,0.5
2014-11-01,US_DGS2_M,0.47
2014-12-01,US_DGS2_M,0.67
2015-01-01,US_DGS2_M,0.47
2015-02-01,US_DGS2_M,0.63
2015-03-01,US_DGS2_M,0.56
2015-04-01,US_DGS2_M,0.58
2015-05-01,US_DGS2_M,0.61
2015-06-01,US_DGS2_M,0.64
2015-07-01,US_DGS2_M,0.67
2015-08-01,US_DGS2_M,0.74
2015-09-01,US_DGS2_M,0.64
2015-10-01,US_DGS2_M,0.75
2015-11-01,US_DGS2_M,0.94
2015-12-01,US_DGS2_M,1.06
2016-01-01,US_DGS2_M,0.76
2016-02-01,US_DGS2_M,0.78
2016-03-01,US_DGS2_M,0.73
2016-04-01,US_DGS2_M,0.77
2016-05-01,US_DGS2_M,0.87
2016-06-01,US_DGS2_M,0.58
2016-07-01,US_DGS2_M,0.67
2016-08-01,US_DGS2_M,0.8
2016-09-01,US_DGS2_M,0.77
2016-10-01,US_DGS2_M,0.86
2016-11-01,US_DGS2_M,1.11
2016-12-01,US_DGS2_M,1.2
2017-01-01,US_DGS2_M,1.19
2017-02-01,US_DGS2_M,1.22
2017-03-01,US_DGS2_M,1.27
2017-04-01,US_DGS2_M,1.28
2017-05-01,US_DGS2_M,1.28
2017-06-01,US_DGS2_M,1.38
2017-07-01,US_DGS2_M,1.34
2017-08-01,US_DGS2_M,1.33
2017-09-01,US_DGS2_M,1.47
2017-10-01,US_DGS2_M,1.6
2017-11-01,US_DGS2_M,1.78
2017-12-01,US_DGS2_M,1.89
